latitude,longitude,block_id,fire_occurrence
15.150087266675731,74.64550853391164,4,0
15.042289432581388,75.15754824585977,4,0
15.06025573826378,74.75330636800598,4,0
18.276224455411665,73.15430516227323,4,0
17.530622769592462,73.76515955547451,4,0
12.338360427381629,75.55280697087235,4,0
20.153703399221467,73.64837856853897,4,0
20.48608005434569,73.72922694410973,4,0
13.87447956322601,75.4629754424604,4,0
11.251398933597008,76.91824620273403,4,0
20.48608005434569,73.71126063842733,4,0
12.383276191587605,75.31026184416008,4,0
13.101928418883222,75.65162165212551,4,0
11.32326415632657,76.50502117203905,4,0
14.745845388821946,75.2922955384777,4,0
12.625821318299876,76.14569505839124,4,0
10.712409763125294,76.76553260443372,4,0
15.985520480906883,74.13346882196352,4,0
13.596001825148958,75.17551455154216,4,0
10.487830942095414,77.06197664819315,4,0
18.096561398587763,73.2261703850028,4,0
11.691573422815573,76.21756028112081,4,0
14.404485580856528,74.55567700549969,4,0
18.536735887806326,73.45973235887388,4,0
20.02793925944473,72.79497904862542,4,0
11.089702182455492,76.9721451197812,4,0
17.04553251616792,73.76515955547451,4,0
14.332620358126968,74.59160961686447,4,0
11.835303868274696,76.26247604532678,4,0
11.484960907468082,76.0289140714557,4,0
13.946344785955572,74.68144114527642,4,0
9.751212409117404,77.51113429025291,4,0
16.31789713603111,73.5944796514918,4,0
16.308913983189914,73.71126063842733,4,0
18.23130869120569,73.34295137193834,4,0
9.03256018182179,77.06197664819315,4,0
10.55071301198378,77.01706088398718,4,0
9.697313492070236,77.5470669016177,4,0
18.339106525300032,73.46871551171508,4,0
12.670737082505852,75.69653741633148,4,0
20.396248525933736,72.95667579976694,4,0
9.984774382988482,76.92722935557522,4,0
20.69269256969318,73.48668181739745,4,0
12.778534916600194,75.80433525042582,4,0
10.874106514266808,76.54095378340384,4,0
17.072481974691506,73.45973235887388,4,0
14.188889912667843,74.86110420210032,4,0
13.829563799020034,74.99585149471825,4,0
11.449028296103302,76.27145919816797,4,0
13.757698576290473,74.77127267368837,4,0
8.628318303968005,77.37638699763498,4,0
10.954954889837564,76.81943152148088,4,0
15.9585710223833,74.23228350321666,4,0
8.924762347727446,77.08892610671674,4,0
12.78751806944139,75.44500913677801,4,0
17.620454298004415,73.77414270831571,4,0
12.35632673306402,75.55280697087235,4,0
14.629064401886408,75.00483464755945,4,0
20.52201266571047,73.0285410224965,4,0
10.200370051177169,77.29553862206423,4,0
12.46412456715836,75.18449770438336,4,0
14.422451886538918,74.97788518903586,4,0
14.988390515534215,74.31313187878742,4,0
14.395502428015332,74.94195257767109,4,0
13.407355615483858,75.42704283109562,4,0
17.862999424716687,73.20820407932041,4,0
9.346970531263622,77.05299349535196,4,0
14.09905838425589,75.56179012371355,4,0
14.602114943362825,75.34619445552487,4,0
13.29057462854832,75.2833123856365,4,0
9.733246103435016,76.83739782716327,4,0
11.520893518832864,77.23265655217587,4,0
11.556826130197644,76.93621250841642,4,0
10.8920728199492,76.44213910215069,4,0
12.931248514900512,75.78636894474343,4,0
20.836423015152302,73.16328831511443,4,0
15.437548157593978,74.15143512764591,4,0
14.224822524032623,74.79822213221196,4,0
13.524136602419397,75.71450372201387,4,0
13.604984977990153,75.59772273507834,4,0
14.75482854166314,74.64550853391164,4,0
12.5809055540939,75.60670588791953,4,0
13.991260550161549,75.40009337257204,4,0
16.515526498537405,73.72922694410973,4,0
11.934118549527843,75.94806569588495,4,0
16.021453092271667,73.77414270831571,4,0
20.07285502365071,73.15430516227323,4,0
16.38976235876067,74.11550251628113,4,0
18.707415791789035,73.4237997475091,4,0
20.755574639581543,73.14532200943204,4,0
10.667493998919316,76.82841467432208,4,0
16.01246993943047,73.87295738956885,4,0
18.931994612818915,73.11837255090846,4,0
19.048775599754453,73.28006930204997,4,0
20.62082734696361,73.57651334580942,4,0
20.43218113729852,73.05549048102009,4,0
11.745472339862744,76.23552658680319,4,0
14.916525292804655,74.8970368134651,4,0
12.41022565011119,75.38212706688965,4,0
9.93087546594131,76.7924820629573,4,0
10.73935922164888,76.55892008908623,4,0
19.36318594919629,73.27108614920877,4,0
14.170923606985452,74.95991888335348,4,0
13.542102908101787,75.22941346858933,4,0
11.682590269974378,76.99909457830479,4,0
10.505797247777805,76.84638098000447,4,0
11.502927213150471,77.14282502376392,4,0
8.502554164191272,77.17875763512869,4,0
11.700556575656767,77.1697744822875,4,0
11.826320715433502,75.69653741633148,4,0
16.533492804219794,73.90889000093364,4,0
11.853270173957087,77.1518081766051,4,0
14.521266567792066,75.2922955384777,4,0
13.47922083821342,75.83128470894941,4,0
11.691573422815573,76.90926304989284,4,0
9.337987378422426,77.43028591468216,4,0
14.988390515534215,74.67245799243523,4,0
15.230935642246488,74.42092971288176,4,0
9.266122155692864,77.12485871808153,4,0
13.074978960359635,75.36416076120726,4,0
16.003486786589278,73.89092369525125,4,0
11.18851686370864,76.13671190555004,4,0
14.413468733697725,74.7263569094824,4,0
13.515153449578202,75.77738579190223,4,0
12.724635999553024,75.22043031574813,4,0
15.32076717065844,74.39398025435817,4,0
10.380033108001072,76.71163368738654,4,0
13.25464201718354,75.70552056917268,4,0
15.11415465531095,74.7353400623236,4,0
10.20935320401836,77.18774078796989,4,0
11.610725047244816,76.99909457830479,4,0
14.296687746762183,74.66347483959403,4,0
15.805857424082982,74.30414872594622,4,0
13.299557781389517,75.64263849928432,4,0
14.395502428015332,75.03178410608304,4,0
13.299557781389517,76.0199309186145,4,0
9.526633588087526,76.89129674421045,4,0
9.08645909886896,77.04401034251076,4,0
15.428565004752782,74.06160359923395,4,0
12.886332750694535,75.76840263906104,4,0
18.491820123600352,73.60346280433299,4,0
13.164810488771588,75.90314993167897,4,0
10.766308680172466,76.88231359136925,4,0
19.82132674409724,73.17227146795562,4,0
10.36206680231868,76.66671792318057,4,0
15.266868253611268,74.67245799243523,4,0
13.128877877406808,75.19348085722456,4,0
11.763438645545136,75.94806569588495,4,0
13.317524087071908,75.60670588791953,4,0
12.050899536463382,76.226543433962,4,0
20.95320400208784,73.70227748558615,4,0
18.25825814972928,73.30701876057356,4,0
11.089702182455492,77.00807773114599,4,0
14.11702468993828,75.25636292711292,4,0
11.745472339862744,75.65162165212551,4,0
19.83030989693844,73.19922092647921,4,0
16.97366729343836,73.67532802706256,4,0
14.161940454144258,74.9239862719887,4,0
21.546092089606724,73.92685630661603,4,0
16.228065607619158,73.9538057651396,4,0
13.42532192116625,75.22043031574813,4,0
20.324383303204176,73.235153537844,4,0
11.260382086438202,76.0378972242969,4,0
9.005610723298203,77.14282502376392,4,0
18.66250002758306,73.62142911001538,4,0
19.327253337831507,73.26210299636757,4,0
10.011723841512069,77.56503320730009,4,0
14.28770459392099,75.31924499700128,4,0
11.745472339862744,75.69653741633148,4,0
11.556826130197644,75.90314993167897,4,0
13.87447956322601,75.6606048049667,4,0
20.602861041281223,73.50464812307985,4,0
10.227319509700752,76.72959999306893,4,0
11.15258425234386,76.19061082259722,4,0
14.260755135397403,74.8970368134651,4,0
18.30317391393525,73.63041226285658,4,0
9.508667282405137,77.43028591468216,4,0
11.35919676769135,76.85536413284566,4,0
11.475977754626888,76.0199309186145,4,0
14.395502428015332,75.34619445552487,4,0
19.273354420784333,73.15430516227323,4,0
14.386519275174138,75.13059878733618,4,0
8.520520469873661,77.48418483172934,4,0
12.760568610917804,75.65162165212551,4,0
14.611098096204016,75.26534607995411,4,0
8.556453081238443,77.3674038447938,4,0
14.449401345062505,75.27432923279531,4,0
15.392632393388002,74.56466015834089,4,0
12.23954574612848,76.20857712827961,4,0
12.742602305235414,75.25636292711292,4,0
16.50654334569621,73.60346280433299,4,0
18.33012337245884,73.17227146795562,4,0
9.553583046611111,77.19672394081108,4,0
20.47709690150449,73.54956388728583,4,0
10.469864636413025,76.80146521579849,4,0
12.976164279106488,75.4629754424604,4,0
11.682590269974378,77.01706088398718,4,0
20.03692241228593,72.87582742419619,4,0
14.68296331893358,74.58262646402328,4,0
8.807981360791908,77.12485871808153,4,0
15.230935642246488,74.58262646402328,4,0
9.346970531263622,77.25960601069944,4,0
9.993757535829678,77.18774078796989,4,0
18.9589440713425,73.47769866455626,4,0
10.496814094936608,76.49603801919785,4,0
16.138234079207205,73.81905847252169,4,0
9.859010243211747,76.9721451197812,4,0
15.698059589988638,74.28618242026383,4,0
16.12925092636601,73.85499108388646,4,0
20.19861916342744,73.57651334580942,4,0
11.943101702369038,75.97501515440854,4,0
17.665370062210393,73.89092369525125,4,0
20.44116429013972,73.54058073444463,4,0
17.40485862981573,73.71126063842733,4,0
10.658510846078125,77.06197664819315,4,0
10.380033108001072,77.27757231638184,4,0
17.054515669009117,73.7921090139981,4,0
10.523763553460196,76.88231359136925,4,0
19.354202796355093,73.26210299636757,4,0
13.784648034814058,75.57077327655475,4,0
14.898558987122264,74.24126665605786,4,0
11.044786418249515,76.53197063056264,4,0
17.81808366051071,73.87295738956885,4,0
16.955700987755968,73.99872152934559,4,0
9.697313492070236,77.46621852604694,4,0
14.32363720528577,74.5287275469761,4,0
13.85651325754362,75.51687435950758,4,0
16.461627581490234,73.82804162536287,4,0
12.967181126265292,75.78636894474343,4,0
15.500430227482344,74.57364331118208,4,0
11.862253326798282,76.93621250841642,4,0
12.589888706935094,75.26534607995411,4,0
17.92588149460505,73.53159758160344,4,0
15.266868253611268,74.65449168675283,4,0
15.06025573826378,74.39398025435817,4,0
13.29057462854832,75.36416076120726,4,0
17.063498821850313,73.71126063842733,4,0
19.75844467420888,73.56753019296822,4,0
19.97404034239756,73.0195578696553,4,0
15.150087266675731,74.56466015834089,4,0
12.248528898969676,76.28044235100917,4,0
19.99200664807995,73.48668181739745,4,0
9.436802059675571,77.44825222036455,4,0
9.472734671040357,76.95417881409881,4,0
10.676477151760514,76.93621250841642,4,0
12.913282209218124,75.31924499700128,4,0
18.141477162793738,73.44176605319149,4,0
10.99987065404354,77.04401034251076,4,0
16.16518353773079,73.8010921668393,4,0
14.260755135397403,75.15754824585977,4,0
12.742602305235414,75.17551455154216,4,0
12.41022565011119,75.50789120666639,4,0
13.371423004119078,75.89416677883777,4,0
16.901802070708797,73.89990684809244,4,0
20.73760833389916,73.3968502889855,4,0
15.275851406452464,74.78025582652957,4,0
15.311784017817244,74.77127267368837,4,0
14.73686223598075,75.26534607995411,4,0
14.009226855843938,74.84313789641794,4,0
9.939858618782504,77.07095980103435,4,0
13.164810488771588,75.57975642939594,4,0
20.72862518105796,73.30701876057356,4,0
19.686579451479314,73.38786713614431,4,0
11.700556575656767,75.79535209758463,4,0
12.895315903535732,75.83128470894941,4,0
18.725382097471428,73.20820407932041,4,0
11.17055055802625,76.226543433962,4,0
14.018210008685134,74.63652538107044,4,0
20.2794675389982,72.94769264692574,4,0
10.218336356859558,76.46908856067427,4,0
13.03006319615366,75.72348687485507,4,0
10.595628776189756,76.88231359136925,4,0
11.422078837579717,76.17264451691483,4,0
9.49968412956394,76.9901114254636,4,0
19.345219643513897,73.2441366906852,4,0
14.332620358126968,74.7263569094824,4,0
18.7792810145186,73.31600191341475,4,0
12.814467527964975,75.42704283109562,4,0
11.233432627914617,76.74756629875132,4,0
12.131747912034138,76.31637496237396,4,0
20.43218113729852,73.33396821909714,4,0
18.815213625883377,73.16328831511443,4,0
17.997746717334614,73.25311984352638,4,0
15.805857424082982,74.27719926742265,4,0
17.889948883240272,73.58549649865061,4,0
14.584148637680432,75.13059878733618,4,0
10.1374879812888,76.49603801919785,4,0
19.99200664807995,73.35193452477954,4,0
12.84141698648856,75.55280697087235,4,0
20.80049040378752,73.36091767762072,4,0
14.593131790521628,74.67245799243523,4,0
12.347343580222825,75.38212706688965,4,0
10.676477151760514,76.87333043852806,4,0
14.215839371191429,75.21144716290694,4,0
20.53997897139286,73.65736172138017,4,0
14.49431710926848,74.47482862992894,4,0
11.107668488137884,76.77451575727491,4,0
10.39799941368346,77.38537015047618,4,0
13.604984977990153,75.76840263906104,4,0
9.46375151819916,77.42130276184096,4,0
14.979407362693022,74.85212104925913,4,0
12.625821318299876,76.10976244702647,4,0
10.263252121065534,76.51400432488025,4,0
18.86911254293055,73.43278290035029,4,0
13.838546951861227,75.03178410608304,4,0
13.766681729131667,75.36416076120726,4,0
12.338360427381629,75.77738579190223,4,0
14.215839371191429,74.87907050778271,4,0
11.404112531897326,76.77451575727491,4,0
14.32363720528577,74.69940745095882,4,0
13.101928418883222,75.31924499700128,4,0
13.757698576290473,75.64263849928432,4,0
14.072108925732303,75.02280095324184,4,0
20.78252409810513,73.4148165946679,4,0
15.293817712134857,74.26821611458145,4,0
20.683709416851983,73.75617640263332,4,0
16.7131558610437,73.84600793104526,4,0
11.107668488137884,76.46010540783307,4,0
9.921892313100116,76.72061684022773,4,0
12.104798453510552,76.32535811521515,4,0
17.19824611446824,73.75617640263332,4,0
13.87447956322601,74.78025582652957,4,0
17.16231350310346,73.75617640263332,4,0
10.002740688670873,77.25960601069944,4,0
10.39799941368346,76.86434728568686,4,0
11.260382086438202,76.06484668282049,4,0
13.955327938796769,74.74432321516478,4,0
15.195003030881708,74.99585149471825,4,0
20.69269256969318,73.84600793104526,4,0
11.34123046200896,76.4062064907859,4,0
19.83030989693844,73.27108614920877,4,0
12.059882689304576,75.92111623736136,4,0
11.907169091004258,76.33434126805635,4,0
17.862999424716687,73.85499108388646,4,0
13.25464201718354,75.41805967825444,4,0
21.016086071976208,73.73821009695092,4,0
18.518769582123937,73.15430516227323,4,0
13.272608322865931,75.40009337257204,4,0
21.4113447969888,73.63041226285658,4,0
19.69556260432051,73.27108614920877,4,0
9.93087546594131,77.5470669016177,4,0
12.544972942729116,75.44500913677801,4,0
14.90754213996346,74.16041828048711,4,0
16.075352009318838,73.83702477820407,4,0
9.769178714799796,76.95417881409881,4,0
12.985147431947684,76.21756028112081,4,0
15.536362838847126,74.58262646402328,4,0
11.988017466575014,75.84026786179061,4,0
18.312157066776447,73.34295137193834,4,0
13.308540934230711,75.19348085722456,4,0
14.539232873474456,74.87008735494152,4,0
10.676477151760514,76.75654945159252,4,0
14.521266567792066,74.49279493561133,4,0
18.428938053711985,73.51363127592104,4,0
12.311410968858045,75.45399228961921,4,0
21.240664893006088,73.90889000093364,4,0
14.4583844979037,75.04975041176543,4,0
12.967181126265292,76.09179614134408,4,0
15.608228061576687,74.23228350321666,4,0
17.665370062210393,73.7831258611569,4,0
14.206856218350232,75.00483464755945,4,0
20.67472626401079,73.17227146795562,4,0
12.82345068080617,76.09179614134408,4,0
10.146471134129996,76.66671792318057,4,0
14.952457904169435,74.69940745095882,4,0
20.89930508504067,73.62142911001538,4,0
20.171669704903856,73.62142911001538,4,0
11.251398933597008,76.85536413284566,4,0
13.569052366625373,75.53484066518998,4,0
12.005983772257403,75.62467219360192,4,0
8.960694959092228,77.06197664819315,4,0
8.915779194886252,77.20570709365228,4,0
13.06599580751844,75.16653139870097,4,0
11.440045143262108,76.08281298850288,4,0
10.128504828447603,76.83739782716327,4,0
12.0149669250986,76.37925703226232,4,0
11.044786418249515,76.85536413284566,4,0
18.50978642928274,73.47769866455626,4,0
13.353456698436688,75.77738579190223,4,0
11.574792435880036,76.4331559493095,4,0
10.056639605718043,76.5858695476098,4,0
16.1472172320484,73.66634487422137,4,0
12.230562593287283,75.34619445552487,4,0
16.83892000082043,73.70227748558615,4,0
10.94597173699637,76.34332442089753,4,0
14.56618233199804,75.0856830231302,4,0
14.143974148461869,75.05873356460663,4,0
16.16518353773079,73.63041226285658,4,0
9.571549352293502,77.3584206919526,4,0
10.110538522765214,77.41231960899977,4,0
12.374293038746409,75.37314391404846,4,0
19.92014142535039,73.29803560773236,4,0
14.92550844564585,74.65449168675283,4,0
16.290947677507525,73.73821009695092,4,0
18.815213625883377,73.19922092647921,4,0
11.619708200086013,76.45112225499189,4,0
10.676477151760514,77.02604403682838,4,0
13.164810488771588,75.8672173203142,4,0
14.368552969491748,74.96890203619466,4,0
11.691573422815573,75.83128470894941,4,0
14.15295730130306,75.44500913677801,4,0
12.44615826147597,75.51687435950758,4,0
19.704545757161704,73.07345678670248,4,0
14.000243703002743,75.49890805382519,4,0
16.102301467842423,73.70227748558615,4,0
16.344846594554696,73.75617640263332,4,0
20.530995818551663,73.12735570374966,4,0
12.65277077682346,75.63365534644312,4,0
13.91041217459079,75.05873356460663,4,0
20.24353492763342,73.2171872321616,4,0
10.34410049663629,77.14282502376392,4,0
20.77354094526393,73.76515955547451,4,0
11.862253326798282,77.28655546922303,4,0
20.908288237881862,73.4058334418267,4,0
